1.0273,1.0273,1.0273,1.0273,1.0273,1.0273,1.1284,1.1284,1.1284,1.1284,1.1284,1.1284,0.96909,0.96909,0.96909,0.96909,0.96909,0.96909,0.90727,0.90727,0.90727,0.90727,0.90727,0.90727,116.27,117.7,116.27,117.7,116.27,117.7,11.284,11.284,11.284,93.948,93.948,93.948,83.112,83.112,83.112,85.125,85.125,85.125,68.041,68.041,68.041,92.967,92.967,92.967
1.0274,1.0274,1.0274,1.0274,1.0274,1.0274,1.1294,1.1294,1.1294,1.1294,1.1294,1.1294,0.96867,0.96867,0.96867,0.96867,0.96867,0.96867,0.90643,0.90643,0.90643,0.90643,0.90643,0.90643,116.12,117.56,116.12,117.56,116.12,117.56,11.294,11.294,11.294,93.949,93.949,93.949,83.033,83.033,83.033,85.059,85.059,85.059,67.948,67.948,67.948,92.846,92.846,92.846
1.0276,1.0276,1.0276,1.0276,1.0276,1.0276,1.1303,1.1303,1.1303,1.1303,1.1303,1.1303,0.96825,0.96825,0.96825,0.96825,0.96825,0.96825,0.90558,0.90558,0.90558,0.90558,0.90558,0.90558,115.98,117.43,115.98,117.43,115.98,117.43,11.303,11.303,11.303,93.95,93.95,93.95,82.953,82.953,82.953,84.993,84.993,84.993,67.855,67.855,67.855,92.726,92.726,92.726
1.0277,1.0277,1.0277,1.0277,1.0277,1.0277,1.1313,1.1313,1.1313,1.1313,1.1313,1.1313,0.96784,0.96784,0.96784,0.96784,0.96784,0.96784,0.90474,0.90474,0.90474,0.90474,0.90474,0.90474,115.84,117.3,115.84,117.3,115.84,117.3,11.313,11.313,11.313,93.951,93.951,93.951,82.874,82.874,82.874,84.927,84.927,84.927,67.762,67.762,67.762,92.605,92.605,92.605
1.0279,1.0279,1.0279,1.0279,1.0279,1.0279,1.1322,1.1322,1.1322,1.1322,1.1322,1.1322,0.96742,0.96742,0.96742,0.96742,0.96742,0.96742,0.90389,0.90389,0.90389,0.90389,0.90389,0.90389,115.7,117.17,115.7,117.17,115.7,117.17,11.322,11.322,11.322,93.952,93.952,93.952,82.795,82.795,82.795,84.862,84.862,84.862,67.67,67.67,67.67,92.485,92.485,92.485
1.028,1.028,1.028,1.028,1.028,1.028,1.1332,1.1332,1.1332,1.1332,1.1332,1.1332,0.967,0.967,0.967,0.967,0.967,0.967,0.90305,0.90305,0.90305,0.90305,0.90305,0.90305,115.56,117.04,115.56,117.04,115.56,117.04,11.332,11.332,11.332,93.953,93.953,93.953,82.716,82.716,82.716,84.796,84.796,84.796,67.577,67.577,67.577,92.365,92.365,92.365
1.0282,1.0282,1.0282,1.0282,1.0282,1.0282,1.1341,1.1341,1.1341,1.1341,1.1341,1.1341,0.96658,0.96658,0.96658,0.96658,0.96658,0.96658,0.9022,0.9022,0.9022,0.9022,0.9022,0.9022,115.42,116.9,115.42,116.9,115.42,116.9,11.341,11.341,11.341,93.954,93.954,93.954,82.637,82.637,82.637,84.73,84.73,84.73,67.485,67.485,67.485,92.245,92.245,92.245
1.0283,1.0283,1.0283,1.0283,1.0283,1.0283,1.1351,1.1351,1.1351,1.1351,1.1351,1.1351,0.96616,0.96616,0.96616,0.96616,0.96616,0.96616,0.90136,0.90136,0.90136,0.90136,0.90136,0.90136,115.28,116.77,115.28,116.77,115.28,116.77,11.351,11.351,11.351,93.955,93.955,93.955,82.558,82.558,82.558,84.665,84.665,84.665,67.392,67.392,67.392,92.125,92.125,92.125
1.0285,1.0285,1.0285,1.0285,1.0285,1.0285,1.136,1.136,1.136,1.136,1.136,1.136,0.96574,0.96574,0.96574,0.96574,0.96574,0.96574,0.90051,0.90051,0.90051,0.90051,0.90051,0.90051,115.13,116.64,115.13,116.64,115.13,116.64,11.36,11.36,11.36,93.956,93.956,93.956,82.479,82.479,82.479,84.599,84.599,84.599,67.3,67.3,67.3,92.005,92.005,92.005
1.0286,1.0286,1.0286,1.0286,1.0286,1.0286,1.137,1.137,1.137,1.137,1.137,1.137,0.96532,0.96532,0.96532,0.96532,0.96532,0.96532,0.89967,0.89967,0.89967,0.89967,0.89967,0.89967,114.99,116.51,114.99,116.51,114.99,116.51,11.37,11.37,11.37,93.956,93.956,93.956,82.401,82.401,82.401,84.534,84.534,84.534,67.207,67.207,67.207,91.885,91.885,91.885
1.0287,1.0287,1.0287,1.0287,1.0287,1.0287,1.1379,1.1379,1.1379,1.1379,1.1379,1.1379,0.96489,0.96489,0.96489,0.96489,0.96489,0.96489,0.89882,0.89882,0.89882,0.89882,0.89882,0.89882,114.85,116.38,114.85,116.38,114.85,116.38,11.379,11.379,11.379,93.957,93.957,93.957,82.322,82.322,82.322,84.468,84.468,84.468,67.115,67.115,67.115,91.765,91.765,91.765
1.0289,1.0289,1.0289,1.0289,1.0289,1.0289,1.1389,1.1389,1.1389,1.1389,1.1389,1.1389,0.96447,0.96447,0.96447,0.96447,0.96447,0.96447,0.89797,0.89797,0.89797,0.89797,0.89797,0.89797,114.71,116.25,114.71,116.25,114.71,116.25,11.389,11.389,11.389,93.958,93.958,93.958,82.243,82.243,82.243,84.403,84.403,84.403,67.023,67.023,67.023,91.646,91.646,91.646
1.029,1.029,1.029,1.029,1.029,1.029,1.1398,1.1398,1.1398,1.1398,1.1398,1.1398,0.96404,0.96404,0.96404,0.96404,0.96404,0.96404,0.89713,0.89713,0.89713,0.89713,0.89713,0.89713,114.57,116.12,114.57,116.12,114.57,116.12,11.398,11.398,11.398,93.959,93.959,93.959,82.165,82.165,82.165,84.337,84.337,84.337,66.931,66.931,66.931,91.526,91.526,91.526
1.0292,1.0292,1.0292,1.0292,1.0292,1.0292,1.1408,1.1408,1.1408,1.1408,1.1408,1.1408,0.96362,0.96362,0.96362,0.96362,0.96362,0.96362,0.89628,0.89628,0.89628,0.89628,0.89628,0.89628,114.43,115.99,114.43,115.99,114.43,115.99,11.408,11.408,11.408,93.96,93.96,93.96,82.087,82.087,82.087,84.272,84.272,84.272,66.839,66.839,66.839,91.407,91.407,91.407
1.0293,1.0293,1.0293,1.0293,1.0293,1.0293,1.1417,1.1417,1.1417,1.1417,1.1417,1.1417,0.96319,0.96319,0.96319,0.96319,0.96319,0.96319,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,114.3,115.86,114.3,115.86,114.3,115.86,11.417,11.417,11.417,93.961,93.961,93.961,82.008,82.008,82.008,84.207,84.207,84.207,66.747,66.747,66.747,91.287,91.287,91.287
1.0295,1.0295,1.0295,1.0295,1.0295,1.0295,1.1427,1.1427,1.1427,1.1427,1.1427,1.1427,0.96276,0.96276,0.96276,0.96276,0.96276,0.96276,0.89459,0.89459,0.89459,0.89459,0.89459,0.89459,114.16,115.73,114.16,115.73,114.16,115.73,11.427,11.427,11.427,93.962,93.962,93.962,81.93,81.93,81.93,84.141,84.141,84.141,66.655,66.655,66.655,91.168,91.168,91.168
1.0296,1.0296,1.0296,1.0296,1.0296,1.0296,1.1436,1.1436,1.1436,1.1436,1.1436,1.1436,0.96233,0.96233,0.96233,0.96233,0.96233,0.96233,0.89375,0.89375,0.89375,0.89375,0.89375,0.89375,114.02,115.6,114.02,115.6,114.02,115.6,11.436,11.436,11.436,93.962,93.962,93.962,81.852,81.852,81.852,84.076,84.076,84.076,66.563,66.563,66.563,91.049,91.049,91.049
1.0298,1.0298,1.0298,1.0298,1.0298,1.0298,1.1445,1.1445,1.1445,1.1445,1.1445,1.1445,0.9619,0.9619,0.9619,0.9619,0.9619,0.9619,0.8929,0.8929,0.8929,0.8929,0.8929,0.8929,113.88,115.47,113.88,115.47,113.88,115.47,11.445,11.445,11.445,93.963,93.963,93.963,81.774,81.774,81.774,84.011,84.011,84.011,66.472,66.472,66.472,90.93,90.93,90.93
1.0299,1.0299,1.0299,1.0299,1.0299,1.0299,1.1455,1.1455,1.1455,1.1455,1.1455,1.1455,0.96147,0.96147,0.96147,0.96147,0.96147,0.96147,0.89206,0.89206,0.89206,0.89206,0.89206,0.89206,113.74,115.34,113.74,115.34,113.74,115.34,11.455,11.455,11.455,93.964,93.964,93.964,81.696,81.696,81.696,83.946,83.946,83.946,66.38,66.38,66.38,90.811,90.811,90.811
1.0301,1.0301,1.0301,1.0301,1.0301,1.0301,1.1464,1.1464,1.1464,1.1464,1.1464,1.1464,0.96104,0.96104,0.96104,0.96104,0.96104,0.96104,0.89121,0.89121,0.89121,0.89121,0.89121,0.89121,113.6,115.21,113.6,115.21,113.6,115.21,11.464,11.464,11.464,93.965,93.965,93.965,81.618,81.618,81.618,83.881,83.881,83.881,66.289,66.289,66.289,90.692,90.692,90.692
1.0303,1.0303,1.0303,1.0303,1.0303,1.0303,1.1474,1.1474,1.1474,1.1474,1.1474,1.1474,0.96061,0.96061,0.96061,0.96061,0.96061,0.96061,0.89037,0.89037,0.89037,0.89037,0.89037,0.89037,113.46,115.08,113.46,115.08,113.46,115.08,11.474,11.474,11.474,93.966,93.966,93.966,81.54,81.54,81.54,83.816,83.816,83.816,66.197,66.197,66.197,90.573,90.573,90.573
1.0304,1.0304,1.0304,1.0304,1.0304,1.0304,1.1483,1.1483,1.1483,1.1483,1.1483,1.1483,0.96017,0.96017,0.96017,0.96017,0.96017,0.96017,0.88952,0.88952,0.88952,0.88952,0.88952,0.88952,113.32,114.95,113.32,114.95,113.32,114.95,11.483,11.483,11.483,93.966,93.966,93.966,81.462,81.462,81.462,83.751,83.751,83.751,66.106,66.106,66.106,90.454,90.454,90.454
1.0306,1.0306,1.0306,1.0306,1.0306,1.0306,1.1492,1.1492,1.1492,1.1492,1.1492,1.1492,0.95974,0.95974,0.95974,0.95974,0.95974,0.95974,0.88867,0.88867,0.88867,0.88867,0.88867,0.88867,113.19,114.83,113.19,114.83,113.19,114.83,11.492,11.492,11.492,93.967,93.967,93.967,81.385,81.385,81.385,83.686,83.686,83.686,66.015,66.015,66.015,90.336,90.336,90.336
1.0307,1.0307,1.0307,1.0307,1.0307,1.0307,1.1502,1.1502,1.1502,1.1502,1.1502,1.1502,0.9593,0.9593,0.9593,0.9593,0.9593,0.9593,0.88783,0.88783,0.88783,0.88783,0.88783,0.88783,113.05,114.7,113.05,114.7,113.05,114.7,11.502,11.502,11.502,93.968,93.968,93.968,81.307,81.307,81.307,83.621,83.621,83.621,65.923,65.923,65.923,90.217,90.217,90.217
1.0309,1.0309,1.0309,1.0309,1.0309,1.0309,1.1511,1.1511,1.1511,1.1511,1.1511,1.1511,0.95886,0.95886,0.95886,0.95886,0.95886,0.95886,0.88698,0.88698,0.88698,0.88698,0.88698,0.88698,112.91,114.57,112.91,114.57,112.91,114.57,11.511,11.511,11.511,93.969,93.969,93.969,81.229,81.229,81.229,83.556,83.556,83.556,65.832,65.832,65.832,90.099,90.099,90.099
1.031,1.031,1.031,1.031,1.031,1.031,1.152,1.152,1.152,1.152,1.152,1.152,0.95842,0.95842,0.95842,0.95842,0.95842,0.95842,0.88614,0.88614,0.88614,0.88614,0.88614,0.88614,112.77,114.44,112.77,114.44,112.77,114.44,11.52,11.52,11.52,93.97,93.97,93.97,81.152,81.152,81.152,83.491,83.491,83.491,65.741,65.741,65.741,89.98,89.98,89.98
1.0312,1.0312,1.0312,1.0312,1.0312,1.0312,1.153,1.153,1.153,1.153,1.153,1.153,0.95799,0.95799,0.95799,0.95799,0.95799,0.95799,0.88529,0.88529,0.88529,0.88529,0.88529,0.88529,112.64,114.31,112.64,114.31,112.64,114.31,11.53,11.53,11.53,93.97,93.97,93.97,81.075,81.075,81.075,83.426,83.426,83.426,65.65,65.65,65.65,89.862,89.862,89.862
1.0313,1.0313,1.0313,1.0313,1.0313,1.0313,1.1539,1.1539,1.1539,1.1539,1.1539,1.1539,0.95755,0.95755,0.95755,0.95755,0.95755,0.95755,0.88445,0.88445,0.88445,0.88445,0.88445,0.88445,112.5,114.19,112.5,114.19,112.5,114.19,11.539,11.539,11.539,93.971,93.971,93.971,80.997,80.997,80.997,83.361,83.361,83.361,65.559,65.559,65.559,89.744,89.744,89.744
1.0315,1.0315,1.0315,1.0315,1.0315,1.0315,1.1548,1.1548,1.1548,1.1548,1.1548,1.1548,0.9571,0.9571,0.9571,0.9571,0.9571,0.9571,0.8836,0.8836,0.8836,0.8836,0.8836,0.8836,112.36,114.06,112.36,114.06,112.36,114.06,11.548,11.548,11.548,93.972,93.972,93.972,80.92,80.92,80.92,83.296,83.296,83.296,65.469,65.469,65.469,89.626,89.626,89.626
1.0316,1.0316,1.0316,1.0316,1.0316,1.0316,1.1558,1.1558,1.1558,1.1558,1.1558,1.1558,0.95666,0.95666,0.95666,0.95666,0.95666,0.95666,0.88276,0.88276,0.88276,0.88276,0.88276,0.88276,112.23,113.93,112.23,113.93,112.23,113.93,11.558,11.558,11.558,93.972,93.972,93.972,80.843,80.843,80.843,83.231,83.231,83.231,65.378,65.378,65.378,89.508,89.508,89.508
1.0318,1.0318,1.0318,1.0318,1.0318,1.0318,1.1567,1.1567,1.1567,1.1567,1.1567,1.1567,0.95622,0.95622,0.95622,0.95622,0.95622,0.95622,0.88191,0.88191,0.88191,0.88191,0.88191,0.88191,112.09,113.8,112.09,113.8,112.09,113.8,11.567,11.567,11.567,93.973,93.973,93.973,80.766,80.766,80.766,83.167,83.167,83.167,65.287,65.287,65.287,89.39,89.39,89.39
1.032,1.032,1.032,1.032,1.032,1.032,1.1576,1.1576,1.1576,1.1576,1.1576,1.1576,0.95578,0.95578,0.95578,0.95578,0.95578,0.95578,0.88107,0.88107,0.88107,0.88107,0.88107,0.88107,111.96,113.68,111.96,113.68,111.96,113.68,11.576,11.576,11.576,93.974,93.974,93.974,80.689,80.689,80.689,83.102,83.102,83.102,65.197,65.197,65.197,89.272,89.272,89.272
1.0321,1.0321,1.0321,1.0321,1.0321,1.0321,1.1586,1.1586,1.1586,1.1586,1.1586,1.1586,0.95533,0.95533,0.95533,0.95533,0.95533,0.95533,0.88022,0.88022,0.88022,0.88022,0.88022,0.88022,111.82,113.55,111.82,113.55,111.82,113.55,11.586,11.586,11.586,93.975,93.975,93.975,80.612,80.612,80.612,83.037,83.037,83.037,65.106,65.106,65.106,89.154,89.154,89.154
1.0323,1.0323,1.0323,1.0323,1.0323,1.0323,1.1595,1.1595,1.1595,1.1595,1.1595,1.1595,0.95488,0.95488,0.95488,0.95488,0.95488,0.95488,0.87938,0.87938,0.87938,0.87938,0.87938,0.87938,111.68,113.42,111.68,113.42,111.68,113.42,11.595,11.595,11.595,93.975,93.975,93.975,80.535,80.535,80.535,82.972,82.972,82.972,65.016,65.016,65.016,89.036,89.036,89.036
1.0324,1.0324,1.0324,1.0324,1.0324,1.0324,1.1604,1.1604,1.1604,1.1604,1.1604,1.1604,0.95444,0.95444,0.95444,0.95444,0.95444,0.95444,0.87853,0.87853,0.87853,0.87853,0.87853,0.87853,111.55,113.3,111.55,113.3,111.55,113.3,11.604,11.604,11.604,93.976,93.976,93.976,80.458,80.458,80.458,82.908,82.908,82.908,64.926,64.926,64.926,88.919,88.919,88.919
1.0326,1.0326,1.0326,1.0326,1.0326,1.0326,1.1614,1.1614,1.1614,1.1614,1.1614,1.1614,0.95399,0.95399,0.95399,0.95399,0.95399,0.95399,0.87768,0.87768,0.87768,0.87768,0.87768,0.87768,111.41,113.17,111.41,113.17,111.41,113.17,11.614,11.614,11.614,93.977,93.977,93.977,80.381,80.381,80.381,82.843,82.843,82.843,64.835,64.835,64.835,88.801,88.801,88.801
1.0328,1.0328,1.0328,1.0328,1.0328,1.0328,1.1623,1.1623,1.1623,1.1623,1.1623,1.1623,0.95354,0.95354,0.95354,0.95354,0.95354,0.95354,0.87684,0.87684,0.87684,0.87684,0.87684,0.87684,111.28,113.04,111.28,113.04,111.28,113.04,11.623,11.623,11.623,93.977,93.977,93.977,80.305,80.305,80.305,82.779,82.779,82.779,64.745,64.745,64.745,88.684,88.684,88.684
1.0329,1.0329,1.0329,1.0329,1.0329,1.0329,1.1632,1.1632,1.1632,1.1632,1.1632,1.1632,0.95309,0.95309,0.95309,0.95309,0.95309,0.95309,0.87599,0.87599,0.87599,0.87599,0.87599,0.87599,111.14,112.92,111.14,112.92,111.14,112.92,11.632,11.632,11.632,93.978,93.978,93.978,80.228,80.228,80.228,82.714,82.714,82.714,64.655,64.655,64.655,88.567,88.567,88.567
1.0331,1.0331,1.0331,1.0331,1.0331,1.0331,1.1641,1.1641,1.1641,1.1641,1.1641,1.1641,0.95264,0.95264,0.95264,0.95264,0.95264,0.95264,0.87515,0.87515,0.87515,0.87515,0.87515,0.87515,111.01,112.79,111.01,112.79,111.01,112.79,11.641,11.641,11.641,93.979,93.979,93.979,80.151,80.151,80.151,82.65,82.65,82.65,64.565,64.565,64.565,88.45,88.45,88.45
1.0332,1.0332,1.0332,1.0332,1.0332,1.0332,1.1651,1.1651,1.1651,1.1651,1.1651,1.1651,0.95219,0.95219,0.95219,0.95219,0.95219,0.95219,0.8743,0.8743,0.8743,0.8743,0.8743,0.8743,110.88,112.67,110.88,112.67,110.88,112.67,11.651,11.651,11.651,93.979,93.979,93.979,80.075,80.075,80.075,82.585,82.585,82.585,64.475,64.475,64.475,88.332,88.332,88.332
1.0334,1.0334,1.0334,1.0334,1.0334,1.0334,1.166,1.166,1.166,1.166,1.166,1.166,0.95174,0.95174,0.95174,0.95174,0.95174,0.95174,0.87346,0.87346,0.87346,0.87346,0.87346,0.87346,110.74,112.54,110.74,112.54,110.74,112.54,11.66,11.66,11.66,93.98,93.98,93.98,79.998,79.998,79.998,82.52,82.52,82.52,64.385,64.385,64.385,88.215,88.215,88.215
1.0336,1.0336,1.0336,1.0336,1.0336,1.0336,1.1669,1.1669,1.1669,1.1669,1.1669,1.1669,0.95128,0.95128,0.95128,0.95128,0.95128,0.95128,0.87261,0.87261,0.87261,0.87261,0.87261,0.87261,110.61,112.42,110.61,112.42,110.61,112.42,11.669,11.669,11.669,93.98,93.98,93.98,79.922,79.922,79.922,82.456,82.456,82.456,64.295,64.295,64.295,88.098,88.098,88.098
1.0337,1.0337,1.0337,1.0337,1.0337,1.0337,1.1678,1.1678,1.1678,1.1678,1.1678,1.1678,0.95083,0.95083,0.95083,0.95083,0.95083,0.95083,0.87177,0.87177,0.87177,0.87177,0.87177,0.87177,110.47,112.29,110.47,112.29,110.47,112.29,11.678,11.678,11.678,93.981,93.981,93.981,79.846,79.846,79.846,82.392,82.392,82.392,64.206,64.206,64.206,87.982,87.982,87.982
1.0339,1.0339,1.0339,1.0339,1.0339,1.0339,1.1687,1.1687,1.1687,1.1687,1.1687,1.1687,0.95037,0.95037,0.95037,0.95037,0.95037,0.95037,0.87092,0.87092,0.87092,0.87092,0.87092,0.87092,110.34,112.17,110.34,112.17,110.34,112.17,11.687,11.687,11.687,93.982,93.982,93.982,79.769,79.769,79.769,82.327,82.327,82.327,64.116,64.116,64.116,87.865,87.865,87.865
1.0341,1.0341,1.0341,1.0341,1.0341,1.0341,1.1697,1.1697,1.1697,1.1697,1.1697,1.1697,0.94992,0.94992,0.94992,0.94992,0.94992,0.94992,0.87008,0.87008,0.87008,0.87008,0.87008,0.87008,110.21,112.04,110.21,112.04,110.21,112.04,11.697,11.697,11.697,93.982,93.982,93.982,79.693,79.693,79.693,82.263,82.263,82.263,64.026,64.026,64.026,87.748,87.748,87.748
1.0342,1.0342,1.0342,1.0342,1.0342,1.0342,1.1706,1.1706,1.1706,1.1706,1.1706,1.1706,0.94946,0.94946,0.94946,0.94946,0.94946,0.94946,0.86923,0.86923,0.86923,0.86923,0.86923,0.86923,110.07,111.92,110.07,111.92,110.07,111.92,11.706,11.706,11.706,93.983,93.983,93.983,79.617,79.617,79.617,82.198,82.198,82.198,63.937,63.937,63.937,87.631,87.631,87.631
1.0344,1.0344,1.0344,1.0344,1.0344,1.0344,1.1715,1.1715,1.1715,1.1715,1.1715,1.1715,0.949,0.949,0.949,0.949,0.949,0.949,0.86838,0.86838,0.86838,0.86838,0.86838,0.86838,109.94,111.79,109.94,111.79,109.94,111.79,11.715,11.715,11.715,93.983,93.983,93.983,79.541,79.541,79.541,82.134,82.134,82.134,63.847,63.847,63.847,87.515,87.515,87.515
1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.1724,1.1724,1.1724,1.1724,1.1724,1.1724,0.94854,0.94854,0.94854,0.94854,0.94854,0.94854,0.86754,0.86754,0.86754,0.86754,0.86754,0.86754,109.81,111.67,109.81,111.67,109.81,111.67,11.724,11.724,11.724,93.984,93.984,93.984,79.465,79.465,79.465,82.07,82.07,82.07,63.758,63.758,63.758,87.399,87.399,87.399
1.0347,1.0347,1.0347,1.0347,1.0347,1.0347,1.1733,1.1733,1.1733,1.1733,1.1733,1.1733,0.94808,0.94808,0.94808,0.94808,0.94808,0.94808,0.86669,0.86669,0.86669,0.86669,0.86669,0.86669,109.67,111.55,109.67,111.55,109.67,111.55,11.733,11.733,11.733,93.985,93.985,93.985,79.389,79.389,79.389,82.005,82.005,82.005,63.669,63.669,63.669,87.282,87.282,87.282
1.0349,1.0349,1.0349,1.0349,1.0349,1.0349,1.1743,1.1743,1.1743,1.1743,1.1743,1.1743,0.94762,0.94762,0.94762,0.94762,0.94762,0.94762,0.86585,0.86585,0.86585,0.86585,0.86585,0.86585,109.54,111.42,109.54,111.42,109.54,111.42,11.743,11.743,11.743,93.985,93.985,93.985,79.313,79.313,79.313,81.941,81.941,81.941,63.58,63.58,63.58,87.166,87.166,87.166
1.0351,1.0351,1.0351,1.0351,1.0351,1.0351,1.1752,1.1752,1.1752,1.1752,1.1752,1.1752,0.94715,0.94715,0.94715,0.94715,0.94715,0.94715,0.865,0.865,0.865,0.865,0.865,0.865,109.41,111.3,109.41,111.3,109.41,111.3,11.752,11.752,11.752,93.986,93.986,93.986,79.237,79.237,79.237,81.877,81.877,81.877,63.49,63.49,63.49,87.05,87.05,87.05
1.0352,1.0352,1.0352,1.0352,1.0352,1.0352,1.1761,1.1761,1.1761,1.1761,1.1761,1.1761,0.94669,0.94669,0.94669,0.94669,0.94669,0.94669,0.86416,0.86416,0.86416,0.86416,0.86416,0.86416,109.28,111.17,109.28,111.17,109.28,111.17,11.761,11.761,11.761,93.986,93.986,93.986,79.162,79.162,79.162,81.813,81.813,81.813,63.401,63.401,63.401,86.934,86.934,86.934
1.0354,1.0354,1.0354,1.0354,1.0354,1.0354,1.177,1.177,1.177,1.177,1.177,1.177,0.94623,0.94623,0.94623,0.94623,0.94623,0.94623,0.86331,0.86331,0.86331,0.86331,0.86331,0.86331,109.15,111.05,109.15,111.05,109.15,111.05,11.77,11.77,11.77,93.987,93.987,93.987,79.086,79.086,79.086,81.748,81.748,81.748,63.312,63.312,63.312,86.818,86.818,86.818
1.0356,1.0356,1.0356,1.0356,1.0356,1.0356,1.1779,1.1779,1.1779,1.1779,1.1779,1.1779,0.94576,0.94576,0.94576,0.94576,0.94576,0.94576,0.86247,0.86247,0.86247,0.86247,0.86247,0.86247,109.01,110.93,109.01,110.93,109.01,110.93,11.779,11.779,11.779,93.987,93.987,93.987,79.01,79.01,79.01,81.684,81.684,81.684,63.223,63.223,63.223,86.702,86.702,86.702
1.0358,1.0358,1.0358,1.0358,1.0358,1.0358,1.1788,1.1788,1.1788,1.1788,1.1788,1.1788,0.94529,0.94529,0.94529,0.94529,0.94529,0.94529,0.86162,0.86162,0.86162,0.86162,0.86162,0.86162,108.88,110.8,108.88,110.8,108.88,110.8,11.788,11.788,11.788,93.988,93.988,93.988,78.935,78.935,78.935,81.62,81.62,81.62,63.135,63.135,63.135,86.586,86.586,86.586
1.0359,1.0359,1.0359,1.0359,1.0359,1.0359,1.1797,1.1797,1.1797,1.1797,1.1797,1.1797,0.94483,0.94483,0.94483,0.94483,0.94483,0.94483,0.86078,0.86078,0.86078,0.86078,0.86078,0.86078,108.75,110.68,108.75,110.68,108.75,110.68,11.797,11.797,11.797,93.988,93.988,93.988,78.859,78.859,78.859,81.556,81.556,81.556,63.046,63.046,63.046,86.47,86.47,86.47
1.0361,1.0361,1.0361,1.0361,1.0361,1.0361,1.1806,1.1806,1.1806,1.1806,1.1806,1.1806,0.94436,0.94436,0.94436,0.94436,0.94436,0.94436,0.85993,0.85993,0.85993,0.85993,0.85993,0.85993,108.62,110.56,108.62,110.56,108.62,110.56,11.806,11.806,11.806,93.989,93.989,93.989,78.784,78.784,78.784,81.492,81.492,81.492,62.957,62.957,62.957,86.354,86.354,86.354
1.0363,1.0363,1.0363,1.0363,1.0363,1.0363,1.1816,1.1816,1.1816,1.1816,1.1816,1.1816,0.94389,0.94389,0.94389,0.94389,0.94389,0.94389,0.85909,0.85909,0.85909,0.85909,0.85909,0.85909,108.49,110.44,108.49,110.44,108.49,110.44,11.816,11.816,11.816,93.989,93.989,93.989,78.708,78.708,78.708,81.427,81.427,81.427,62.869,62.869,62.869,86.239,86.239,86.239
1.0364,1.0364,1.0364,1.0364,1.0364,1.0364,1.1825,1.1825,1.1825,1.1825,1.1825,1.1825,0.94342,0.94342,0.94342,0.94342,0.94342,0.94342,0.85824,0.85824,0.85824,0.85824,0.85824,0.85824,108.36,110.31,108.36,110.31,108.36,110.31,11.825,11.825,11.825,93.99,93.99,93.99,78.633,78.633,78.633,81.363,81.363,81.363,62.78,62.78,62.78,86.123,86.123,86.123
1.0366,1.0366,1.0366,1.0366,1.0366,1.0366,1.1834,1.1834,1.1834,1.1834,1.1834,1.1834,0.94295,0.94295,0.94295,0.94295,0.94295,0.94295,0.85739,0.85739,0.85739,0.85739,0.85739,0.85739,108.23,110.19,108.23,110.19,108.23,110.19,11.834,11.834,11.834,93.99,93.99,93.99,78.557,78.557,78.557,81.299,81.299,81.299,62.691,62.691,62.691,86.008,86.008,86.008
1.0368,1.0368,1.0368,1.0368,1.0368,1.0368,1.1843,1.1843,1.1843,1.1843,1.1843,1.1843,0.94247,0.94247,0.94247,0.94247,0.94247,0.94247,0.85655,0.85655,0.85655,0.85655,0.85655,0.85655,108.1,110.07,108.1,110.07,108.1,110.07,11.843,11.843,11.843,93.991,93.991,93.991,78.482,78.482,78.482,81.235,81.235,81.235,62.603,62.603,62.603,85.893,85.893,85.893
1.037,1.037,1.037,1.037,1.037,1.037,1.1852,1.1852,1.1852,1.1852,1.1852,1.1852,0.942,0.942,0.942,0.942,0.942,0.942,0.8557,0.8557,0.8557,0.8557,0.8557,0.8557,107.97,109.95,107.97,109.95,107.97,109.95,11.852,11.852,11.852,93.991,93.991,93.991,78.407,78.407,78.407,81.171,81.171,81.171,62.515,62.515,62.515,85.777,85.777,85.777
1.0371,1.0371,1.0371,1.0371,1.0371,1.0371,1.1861,1.1861,1.1861,1.1861,1.1861,1.1861,0.94153,0.94153,0.94153,0.94153,0.94153,0.94153,0.85486,0.85486,0.85486,0.85486,0.85486,0.85486,107.84,109.83,107.84,109.83,107.84,109.83,11.861,11.861,11.861,93.992,93.992,93.992,78.332,78.332,78.332,81.107,81.107,81.107,62.426,62.426,62.426,85.662,85.662,85.662
1.0373,1.0373,1.0373,1.0373,1.0373,1.0373,1.187,1.187,1.187,1.187,1.187,1.187,0.94105,0.94105,0.94105,0.94105,0.94105,0.94105,0.85401,0.85401,0.85401,0.85401,0.85401,0.85401,107.71,109.71,107.71,109.71,107.71,109.71,11.87,11.87,11.87,93.992,93.992,93.992,78.257,78.257,78.257,81.043,81.043,81.043,62.338,62.338,62.338,85.547,85.547,85.547
1.0375,1.0375,1.0375,1.0375,1.0375,1.0375,1.1879,1.1879,1.1879,1.1879,1.1879,1.1879,0.94057,0.94057,0.94057,0.94057,0.94057,0.94057,0.85317,0.85317,0.85317,0.85317,0.85317,0.85317,107.58,109.58,107.58,109.58,107.58,109.58,11.879,11.879,11.879,93.993,93.993,93.993,78.182,78.182,78.182,80.979,80.979,80.979,62.25,62.25,62.25,85.432,85.432,85.432
